-0.19594386,-0.84909010,14.07530117,-1.39974666,0.04537832,0.00698128
0.52251697,-0.65314621,14.82641888,-1.35785902,0.03141576,0.00698128
1.01237667,-0.13062924,14.95704842,-1.37531221,0.03839704,0.01396256
1.40426433,-0.48985964,14.69578934,-1.38578415,-0.01047192,0.03490640
1.27363515,-1.14300585,14.43453121,-1.39276540,-0.06283152,0.02443448
1.14300585,-1.53489363,14.43453121,-1.45210624,-0.09075664,0.06632216
0.88174736,-1.40426433,14.43453121,-1.51144719,-0.14660688,0.02792512
0.52251697,-1.40426433,14.56516075,-1.58125997,-0.17453201,0.04886896
0.39188772,-1.14300585,14.56516075,-1.63361955,-0.16755073,0.06283152
0.00000000,-0.91440469,14.56516075,-1.66503537,-0.19198520,0.08028472
0.00000000,-0.88174736,14.69578934,-1.71739495,-0.14311625,0.07679408
-0.09797193,-0.65314621,14.43453121,-1.71390426,-0.12915368,0.05235960
0.00000000,-1.14300585,14.30390167,-1.73833871,-0.13962561,0.06981280
0.00000000,-1.14300585,14.30390167,-1.80466092,-0.08377536,0.06632216
-0.09797193,-1.14300585,14.43453121,-1.83258605,-0.05585024,0.05235960
0.26125848,-1.40426433,14.69578934,-1.87447369,-0.02443448,0.04537832
0.52251697,-1.27363515,14.95704842,-1.91985202,0.00698128,0.05235960
0.52251697,-0.97971928,14.95704842,-1.93730521,-0.00698128,0.03141576
0.75111812,-1.11034858,15.08767700,-1.99664617,0.00349064,0.04886896
0.75111812,-0.97971928,15.31627846,-2.05598712,0.00698128,0.03490640
1.01237667,-1.24097776,15.18564892,-2.09089351,0.00000000,0.03839704
1.14300585,-1.24097776,15.44690800,-2.12579989,0.00349064,0.08028472
1.14300585,-0.97971928,15.44690800,-2.15721560,-0.01396256,0.05585024
0.75111812,-1.01237667,15.57753658,-2.22004700,0.00698128,0.09773792
0.88174736,-0.97971928,15.57753658,-2.26891613,0.01745320,0.12915368
1.01237667,-0.75111812,15.70816612,-2.32476640,0.01745320,0.11868177
1.27363515,-0.62048888,16.45928383,-2.37712598,0.02792512,0.11519112
1.27363515,-0.97971928,16.23068237,-2.42948556,0.06283152,0.12566304
-0.35923040,-2.61258483,16.00208282,-2.44344807,0.04188768,0.10122856
-0.65314621,-1.95943856,14.59781742,-2.51326084,0.03141576,0.09424728
-0.03265731,-1.01237667,14.43453121,-2.59005499,0.00349064,0.11519112
0.52251697,-0.91440469,15.57753658,-2.59005499,-0.00698128,0.09075664
0.65314621,-0.62048888,15.96942520,-2.62496138,0.00000000,0.08028472
0.26125848,-0.97971928,16.10005379,-2.64939570,0.01745320,0.10820984
0.00000000,-1.24097776,16.36131287,-2.67383027,0.05585024,0.11519112
0.13062924,-1.37160707,16.45928383,-2.73317122,0.05934088,0.10471920
0.00000000,-1.24097776,16.45928383,-2.80298400,0.07679408,0.13264433
0.13062924,-1.37160707,16.58991432,-2.84487176,0.10820984,0.09075664
0.26125848,-0.97971928,16.36131287,-2.90421247,0.09075664,0.07330344
0.26125848,-0.97971928,16.45928383,-2.96704412,0.11868177,0.07679408
0.65314621,-0.97971928,16.58991432,-3.01940370,0.11170048,0.06283152
0.39188772,-1.11034858,16.72054291,-3.04034758,0.07679408,0.10122856
0.39188772,-1.37160707,16.72054291,-3.09619784,0.06981280,0.10471920
0.00000000,-1.37160707,16.85117149,-3.15902925,0.03141576,0.10820984
0.26125848,-1.50223625,17.11243057,-3.22535133,0.05585024,0.09424728
0.26125848,-1.24097776,17.11243057,-3.27072978,0.03141576,0.08028472
0.13062924,-1.24097776,17.60229111,-3.30214548,0.02443448,0.09773792
-0.13062924,-1.24097776,17.73291969,-3.36497712,0.02443448,0.11868177
-0.03265731,-1.37160707,17.60229111,-3.43129921,0.02443448,0.10820984
0.09797193,-1.11034858,17.73291969,-3.52554655,0.01396256,0.08726601
-0.13062924,-1.11034858,17.86354828,-3.54998088,0.04886896,0.06283152
-0.03265731,-1.11034858,17.73291969,-3.60583115,0.02792512,0.08028472
-0.03265731,-1.24097776,17.86354828,-3.68262529,0.04537832,0.09075664
-0.03265731,-1.24097776,18.12480736,-3.73847556,0.05934088,0.07679408
-0.03265731,-1.24097776,18.38606644,-3.79781651,0.03839704,0.06283152
0.09797193,-1.11034858,18.74529648,-3.85366654,0.02443448,0.02792512
-0.13062924,-1.07769120,18.74529648,-3.89904499,0.04188768,0.04188768
-0.26125848,-1.30629241,19.16984177,-3.98980165,0.02792512,0.08377536
-0.26125848,-0.91440469,19.16984177,-4.03168917,0.01047192,0.05235960
-0.03265731,-1.07769120,19.26781273,-4.10150194,-0.00698128,0.08028472
-0.13062924,-1.07769120,19.52907181,-4.16782427,0.01396256,0.04188768
-0.26125848,-1.17566323,19.69235802,-4.29348707,-0.00349064,0.02443448
-0.26125848,-1.30629241,19.92095947,-4.34584713,-0.02792512,0.03141576
-0.26125848,-1.17566323,19.92095947,-4.42264080,-0.03490640,0.02094384
-0.39188772,-1.04503393,20.44347572,-4.46452856,-0.01745320,-0.02094384
-0.26125848,-1.04503393,20.70473480,-4.53085089,-0.03490640,0.00349064
0.06531462,-1.20832050,21.42319489,-4.61113548,-0.02443448,-0.02094384
0.06531462,-1.20832050,21.68445396,-4.71236420,-0.01745320,0.00349064
-0.16328655,-0.94706202,22.20697021,-4.77170515,-0.01396256,-0.02443448
0.19594386,-0.71846080,22.30494308,-4.87991476,-0.03490640,0.01047192
0.32657310,-0.71846080,22.82745934,-4.94623709,-0.02443448,-0.03490640
0.58783162,-1.04503393,22.95808983,-5.03001213,-0.03490640,-0.03490640
0.45720235,-1.30629241,23.08871841,-5.10331583,-0.04886896,-0.01047192
0.32657310,-1.04503393,23.34997749,-5.20454454,-0.05934088,-0.01396256
0.45720235,-1.04503393,23.83983612,-5.32671690,-0.09424728,-0.03141576
0.32657310,-1.30629241,24.36235428,-5.40351105,-0.08377536,-0.02094384
0.42454505,-1.17566323,24.49298286,-5.47681427,-0.12566304,-0.03490640
0.16328655,-1.30629241,24.72158432,-5.57106161,-0.10122856,-0.03141576
0.03265731,-1.04503393,25.37473106,-5.65134621,-0.11868177,-0.08028472
-0.09797193,-1.30629241,25.63598824,-5.75606537,-0.14311625,-0.05934088
-0.09797193,-1.43692160,26.12584877,-5.81191587,-0.15358816,-0.03490640
-0.09797193,-1.53489363,26.25647736,-5.90267229,-0.13264433,-0.06632216
-0.13062924,-1.63286555,26.51773643,-6.00739145,-0.11868177,-0.05585024
0.13062924,-2.51461291,27.26885414,-6.09116697,-0.12217240,-0.08377536
-0.22860117,-2.41664100,27.79137039,-6.20286751,-0.16056944,-0.08726601
-0.03265731,-2.51461291,28.28123093,-6.26918936,-0.16755073,-0.08726601
0.58783162,-2.90650058,28.67311859,-6.31107712,-0.18151328,-0.06632216
0.35923040,-3.39636040,28.96703339,-6.38787127,-0.17802264,-0.09773792
0.06531462,-3.91887712,29.58752251,-6.42975903,-0.20245713,-0.07679408
-0.29391581,-3.78824806,29.58752251,-6.46815586,-0.19198520,-0.04537832
-0.42454505,-4.14747858,30.01206779,-6.55193138,-0.26528865,-0.02443448
-1.04503393,-2.71055675,29.35892296,-6.62872553,-0.27925122,-0.05235960
-0.78377545,-3.13510180,29.62018013,-6.72995424,-0.28274184,-0.05934088
-1.14300585,-1.73083746,28.96703339,-6.77533245,-0.26528865,-0.05235960
-1.53489363,-1.60020816,29.22829247,-6.84514523,-0.26179799,-0.09075664
-1.89412403,-0.84909010,28.57514572,-6.91844845,-0.22340097,-0.06632216
-1.86146665,-1.11034858,28.83640480,-7.00222397,-0.23038225,-0.09075664
-1.76349473,-1.24097776,28.83640480,-7.08599949,-0.18849456,-0.10471920
-1.50223625,-1.24097776,28.96703339,-7.15581226,-0.17104137,-0.12217240
-1.37160707,-0.97971928,28.70577621,-7.26402187,-0.14660688,-0.14660688
-0.62048888,-0.97971928,29.22829247,-7.38619423,-0.10820984,-0.17802264
-0.13062924,-1.40426433,29.42423630,-7.45251656,-0.11519112,-0.18849456
0.52251697,-1.63286555,30.20801163,-7.50836658,-0.14660688,-0.18849456
0.58783162,-1.37160707,31.08975983,-7.54676390,-0.14311625,-0.19198520
1.11034858,-1.50223625,31.84087753,-7.61657667,-0.18151328,-0.19896649
1.69818020,-1.86146665,32.49402237,-7.68289900,-0.23038225,-0.17802264
2.09006786,-2.02475333,32.85325241,-7.70384264,-0.26528865,-0.18500392
2.18803978,-2.02475333,32.98388290,-7.75620222,-0.30368569,-0.20245713
2.18803978,-2.28601170,33.24514008,-7.82252455,-0.33859208,-0.16056944
1.43692160,-1.11034858,32.49402237,-7.87837458,-0.40491426,-0.12566304
1.11034858,-1.24097776,32.23276520,-7.99705648,-0.45727384,-0.10122856
0.48985964,-0.62048888,31.97150612,-8.04592514,-0.45727384,-0.09424728
-0.26125848,-0.09797193,31.97150612,-8.13668251,-0.46774578,-0.08726601
-1.01237667,0.55517429,31.48164749,-8.18904209,-0.45727384,-0.07330344
-1.37160707,0.55517429,31.35101700,-8.25885487,-0.45029256,-0.06632216
-1.63286555,0.68580353,30.82850075,-8.24838257,-0.40142360,-0.11519112
-1.60020816,0.55517429,30.56724167,-8.28328896,-0.32812017,-0.15358816
-1.82880938,0.29391581,30.37129784,-8.29725170,-0.28972313,-0.16406009
-2.12272525,-0.06531462,29.97941017,-8.35659218,-0.25830737,-0.20245713
-1.99209595,0.06531462,29.71815300,-8.38800812,-0.20245713,-0.20594777
-1.99209595,0.39188772,29.06500626,-8.39848042,-0.18151328,-0.21292904
-1.60020816,0.52251697,29.06500626,-8.41244221,-0.20245713,-0.19198520
-1.33894968,1.04503393,29.55486679,-8.42291451,-0.20594777,-0.21641968
-0.94706202,1.27363515,30.33864212,-8.43338680,-0.17802264,-0.20245713
0.55517429,-1.37160707,32.36339569,-8.32168579,-0.17802264,-0.25830737
1.46957898,-2.61258483,34.78003693,-8.19602299,-0.16056944,-0.28972313
1.40426433,-1.95943856,36.31492996,-8.06686878,-0.18500392,-0.29670441
1.40426433,-1.69818020,36.54352951,-7.91677189,-0.24085416,-0.31066698
1.40426433,-1.20832050,36.05366898,-7.74223948,-0.31415761,-0.33510146
1.43692160,-0.32657310,35.40052414,-7.58516073,-0.47472706,-0.35255465
0.94706202,0.68580353,33.86563110,-7.44553518,-0.60737139,-0.33510146
0.39188772,1.69818020,32.95122528,-7.25355005,-0.76794082,-0.34906402
-0.13062924,2.67789936,32.20010757,-7.06505537,-0.92851025,-0.36302656
-0.19594386,3.91887712,31.54696274,-6.89401436,-1.09257030,-0.36651722
-1.04503393,4.83328199,30.79584312,-6.66363192,-1.28455555,-0.35255465
-1.53489363,6.10691690,29.91409683,-6.48560905,-1.45210624,-0.37698913
-2.48195553,7.77243996,29.35892296,-6.24475527,-1.56380677,-0.41189554
-3.46167493,9.11138916,28.64046097,-6.01437283,-1.64060080,-0.46774578
-4.70265293,10.67894077,26.45242119,-5.73163080,-1.74881065,-0.48519897
-5.42111349,12.54040718,24.29703903,-5.39652967,-1.79767966,-0.48170832
-6.85803509,13.55278397,25.30941582,-5.06840944,-1.88145506,-0.50614280
-7.60915327,14.07530117,26.58304977,-4.89387751,-1.95824909,-0.54104924
-9.11138916,14.27124500,29.91409683,-4.81010199,-1.98617423,-0.53406793
-10.02579403,14.30390167,32.72262573,-4.91482115,-2.06645894,-0.51312411
-10.80956936,14.43453121,37.03339005,-5.13124084,-2.21655655,-0.48868960
-11.91991806,15.87145329,40.88695145,-5.44888926,-2.33872890,-0.45029256
-12.21383381,17.92886353,44.15268326,-5.74908400,-2.46439195,-0.42236745
-12.18117714,20.83536339,46.40603638,-6.07720423,-2.53769541,-0.40491426
-12.05054760,24.26438141,47.64701462,-6.39136219,-2.61099887,-0.34557337
-11.62600231,27.92200089,46.07946396,-6.69155693,-2.84138107,-0.37698913
-12.18117714,31.84087753,43.36890793,-6.93241119,-2.59703612,-0.35604528
-12.57306480,35.98835754,39.38471603,-7.14184952,-2.52373266,-0.33161080
-12.21383381,43.23827744,32.55933762,-7.34779739,-2.46788263,-0.31415761
-12.99760914,45.85086441,27.20353889,-7.58516073,-2.41552305,-0.22689161
-12.05054760,47.18981171,20.73739243,-7.55723572,-2.40854168,-0.19896649
-12.47509289,40.46240616,8.06635571,-7.45251656,-2.40854168,-0.15009752
-13.55278397,35.07395172,-5.42111349,-7.37223196,-2.39457917,-0.03141576
-13.16089630,32.65731049,-13.45481205,-7.14883089,-2.33174753,0.02443448
-13.03026676,32.46136475,-17.40634727,-6.69504786,-2.22004700,-0.03490640
-14.23858738,34.12688828,-19.13718414,-6.04578876,-2.01409936,-0.11519112
-15.83879566,34.94332123,-20.54144859,-5.22897863,-1.85352993,-0.22689161
-17.04711533,35.89038467,-20.80270576,-4.37377214,-1.73135746,-0.26528865
-17.01445961,36.77213287,-21.19459534,-3.58837795,-1.51842844,-0.23736353
-17.34103203,37.65387726,-21.06396484,-2.89723134,-1.30899000,-0.23038225
-17.99417877,38.79688644,-17.79823494,-2.31429434,-1.12398612,-0.21991032
-19.36578560,39.84191895,-12.67103672,-1.71390426,-0.99134177,-0.15358816
-19.79033089,40.39709473,-6.69474840,-1.13794863,-0.90407580,-0.11519112
-19.46375656,40.07051849,-1.46957898,-0.51312411,-0.80982852,-0.08377536
-19.65970039,38.20905304,1.99209595,0.06981280,-0.68067479,-0.06632216
-18.22277832,35.85772705,4.37607956,0.56199306,-0.49218026,0.00000000
-17.89620590,33.57171631,6.17223167,0.96341664,-0.28623250,0.02443448
-18.19012260,31.57961845,7.34789467,1.32993388,-0.09075664,0.03141576
-17.66760445,29.06500626,9.01341724,1.59871316,0.06283152,0.05934088
-16.81851578,27.95465851,10.05845165,1.81164217,0.21641968,0.08377536
-16.45928383,26.45242119,10.90754128,1.96173978,0.37000784,0.08726601
-15.74082375,25.14612961,11.69131756,2.10485601,0.47821769,0.11519112
-15.41425037,24.42766762,12.21383381,2.22702837,0.58642751,0.13264433
-14.69578934,23.54592133,12.60572147,2.34221959,0.65274972,0.12217240
-13.91201401,22.76214600,13.35684013,2.42599487,0.72605312,0.12915368
-13.84669971,21.88039780,13.48746872,2.46439195,0.76794082,0.10471920
-13.45481205,21.12928009,13.48746872,2.51326084,0.79586595,0.13264433
-13.12823868,20.47613335,13.35684013,2.53420472,0.82030040,0.10122856
-12.86698055,19.72501564,13.09558105,2.51326084,0.86218810,0.10122856
-12.86698055,19.10452652,13.12823868,2.46439195,0.85869747,0.10471920
-12.63837910,18.35340881,13.12823868,2.40505099,0.83077234,0.09773792
-12.50774956,17.83089066,12.99760914,2.39457917,0.85869747,0.09424728
-12.27914906,17.17774582,12.99760914,2.33872890,0.85520685,0.07330344
-12.54040718,16.72054291,12.76900864,2.24448156,0.87266004,0.06981280
-12.44243526,16.19802666,12.40977764,2.19561267,0.84124428,0.07330344
-12.05054760,15.67550850,12.40977764,2.17466879,0.84822553,0.07679408
-12.08320522,15.28362083,12.01788998,2.15721560,0.87964129,0.05235960
-12.08320522,15.15299225,11.39740086,2.14325309,0.88313192,0.02094384
-11.82194614,14.92439079,11.00551319,2.12230921,0.91454768,-0.00349064
-11.95257568,14.76110458,10.61362553,2.09438396,0.92152900,-0.01047192
-12.08320522,15.02236271,9.99313736,2.07693076,0.99832308,-0.04188768
-11.78928947,15.12033463,9.33999062,2.09089351,1.01926696,-0.06283152
-11.29942894,15.02236271,8.98076057,2.08391213,1.10304224,-0.07330344
-11.29942894,14.98970509,8.45824337,2.09438396,1.16936445,-0.08726601
-11.16880035,15.38159275,8.19698524,2.15023422,1.19379890,-0.15009752
-10.80956936,15.64285183,7.54383850,2.18514061,1.28804624,-0.13264433
-10.54831123,15.90410995,7.02132177,2.24797225,1.36134958,-0.15707880
-10.41768169,15.96942520,6.92334986,2.28986001,1.41719985,-0.15358816
-9.89516544,16.06739616,6.27020359,2.37363529,1.50097525,-0.16056944
-9.60124969,16.32865524,6.10691690,2.48184514,1.57078803,-0.16406009
-9.20936108,16.45928383,5.84565878,2.54467654,1.65456343,-0.18849456
-8.85013103,16.58991432,5.84565878,2.64590526,1.71041369,-0.18500392
-8.45824337,16.72054291,5.71502924,2.74364305,1.80117023,-0.17453201
-8.22964191,16.81851578,5.45377064,2.82741857,1.87796438,-0.18500392
-7.70712519,16.78585815,5.45377064,2.94610023,1.96872103,-0.15009752
-7.21726561,16.78585815,5.58440018,3.06478190,2.02457118,-0.17802264
-6.72740602,16.55725670,5.68237209,3.17299175,2.14325309,-0.15358816
-6.20488882,16.55725670,5.68237209,3.31261754,2.18514061,-0.15358816
-5.71502924,16.39397049,5.94363070,3.42431784,2.25844407,-0.11868177
-5.32314157,16.13271141,6.17223167,3.55347157,2.30382252,-0.08726601
-4.83328199,16.00208282,6.46614742,3.66866279,2.36316323,-0.06283152
-4.34342241,15.87145329,6.72740602,3.79432583,2.40505099,-0.02792512
-3.95153451,15.64285183,6.85803509,3.91649818,2.43297625,0.00349064
-3.39636040,15.21830654,7.21726561,4.01423597,2.44693875,0.03141576
-3.13510180,15.34893608,7.47852421,4.12942743,2.49580765,0.06981280
-2.64524221,14.89173317,7.73978233,4.27254343,2.50278902,0.12915368
-2.12272525,14.76110458,8.06635571,4.36330032,2.50977015,0.15358816
-1.63286555,14.46718884,8.45824337,4.48198175,2.54467654,0.19547585
-1.50223625,14.20592976,8.58887291,4.59368229,2.50627947,0.23038225
-1.01237667,13.84669971,8.98076057,4.66698599,2.51326084,0.26179799
-0.78377545,13.71607018,9.11138916,4.76472378,2.49580765,0.31764826
-0.29391581,13.32418251,9.33999062,4.87642431,2.47835445,0.37698913
0.09797193,13.09558105,9.86250782,4.94623709,2.46439195,0.42236745
0.22860117,12.67103672,9.86250782,5.03001213,2.42948556,0.44331130
0.45720235,12.18117714,10.25439548,5.14171267,2.39457917,0.47821769
0.65314621,12.05054760,10.48299694,5.20105362,2.36665392,0.54453987
0.91440469,11.65865993,10.74425507,5.27435732,2.33872890,0.61435264
1.14300585,11.29942894,11.00551319,5.34067917,2.29684114,0.64925903
1.27363515,11.29942894,11.13614273,5.40002012,2.22702837,0.67718416
1.53489363,11.07082844,11.26677227,5.45936108,2.19212198,0.72954381
1.79615211,10.67894077,11.62600231,5.52568340,2.14674354,0.75746888
1.79615211,10.54831123,11.88726139,5.57106161,2.09438396,0.79935658
1.86146665,10.31970978,11.88726139,5.61643982,2.03155255,0.87266004
1.86146665,10.05845165,12.27914906,5.65134621,2.00362730,0.90058511
1.86146665,10.05845165,12.14851952,5.72464991,1.95475841,0.94596344
2.25335431,9.63390636,12.44243526,5.77351856,1.89890826,0.97039795
2.25335431,9.53593445,12.70369339,5.78748131,1.83956730,0.99832308
2.38398361,9.27467632,12.70369339,5.85031271,1.83607674,1.04021072
2.25335431,8.88278866,12.70369339,5.90965366,1.80466092,1.05068266
2.25335431,8.62152958,12.57306480,5.94805050,1.73484814,1.08907974
2.22069716,8.39292908,12.80166531,5.98993826,1.69296038,1.12049544
2.35132647,8.26229954,12.80166531,6.01786327,1.67550719,1.16238320
2.35132647,7.87041187,13.06292439,6.05626059,1.63012886,1.17634571
2.22069716,7.77243996,13.19355297,6.09814835,1.60569441,1.21125209
2.22069716,7.77243996,13.32418251,6.11909199,1.57776928,1.22870529
2.09006786,7.80509710,13.45481205,6.14003611,1.59522247,1.24615848
2.09006786,7.54383850,13.45481205,6.19239569,1.54984415,1.25663042
2.09006786,7.54383850,13.84669971,6.26918936,1.54286289,1.27757430
2.18803978,7.24992275,13.94467163,6.26569891,1.51144719,1.26710236
2.31866908,6.98866463,13.94467163,6.32503986,1.51842844,1.27408361
2.28601170,6.98866463,14.07530117,6.36692762,1.52890038,1.29851806
2.15538239,6.89069271,14.07530117,6.41230583,1.52890038,1.29851806
2.15538239,6.76006317,14.20592976,6.44023085,1.50446582,1.28106487
2.15538239,6.76006317,14.20592976,6.44721222,1.50795650,1.27757430
2.28601170,6.49880457,14.59781742,6.50306225,1.49050331,1.27408361
2.41664100,6.23754644,14.76110458,6.53447819,1.49050331,1.27408361
2.41664100,6.23754644,15.02236271,6.58683777,1.49748456,1.29153681
2.41664100,6.13957453,15.12033463,6.62872553,1.50795650,1.26361167
2.64524221,6.04160261,15.38159275,6.62523508,1.51842844,1.24266791
2.41664100,5.91097307,15.51222229,6.68457556,1.50097525,1.23917723
2.51461291,5.78034401,15.64285183,6.69853830,1.49050331,1.20078015
2.51461291,5.51908541,15.77348137,6.74740744,1.50795650,1.18332696
2.51461291,5.38845634,16.03473854,6.74391651,1.49050331,1.14143932
2.51461291,5.38845634,16.29599762,6.76136971,1.50097525,1.12747669
2.64524221,5.25782681,16.52459908,6.79976702,1.49050331,1.10304224
2.61258483,5.02922583,16.65522766,6.82420158,1.48003137,1.06464517
2.74321413,4.89859676,16.78585815,6.84514523,1.46257818,1.04021072
2.74321413,4.89859676,17.04711533,6.85910797,1.44512498,0.99832308
2.74321413,4.76796722,17.17774582,6.87656116,1.44163430,0.97388858
2.97181535,4.50670862,17.40634727,6.90448618,1.42418110,0.93549156
2.97181535,4.27810764,17.50431824,6.89401436,1.40323734,0.87964129
2.97181535,4.14747858,17.63494682,6.91495800,1.39974666,0.82728171
3.10244441,4.01684904,17.89620590,6.94637394,1.41021860,0.78888464
3.10244441,3.75559068,18.15746498,6.94288301,1.38578415,0.73303443
3.33104563,3.62496138,18.41872215,6.94637394,1.37182152,0.69114673
3.33104563,3.52698946,18.54935265,6.93590164,1.36134958,0.62133396
3.42901754,3.42901754,18.77795410,6.92892075,1.34389639,0.58642751
3.29838824,3.16775918,18.94124031,6.92193937,1.36484027,0.52359599
